KARAF,KARAF-4737,507,12315208,2.1.0,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12315433,2.1.1,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12315566,2.1.2,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12315573,2.1.3,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12316042,2.1.4,6,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12315328,2.2.0,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12316170,2.1.5,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12316164,2.2.1,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12316339,2.2.2,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12316340,2.1.6,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12316685,2.2.3,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12317342,2.2.4,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12317857,2.2.5,16,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12319142,2.2.6,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12320174,2.2.7,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12320756,2.2.8,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12321741,2.2.9,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12320554,2.3.0,23,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12322541,2.2.10,25,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12321743,2.3.1,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12321742,3.0.0.RC1,28,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12323353,2.2.11,29,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12323383,2.3.2,32,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12324657,2.3.3,33,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12316040,3.0.0,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12325003,2.3.4,37,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12325886,2.3.5,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4737,507,12326726,2.3.6,41,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4737,507,12327382,2.3.7,42,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4737,507,12328245,2.3.8,43,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4737,507,12323352,2.4.0,44,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4737,507,12326261,3.0.2,45,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4737,507,12328820,4.0.0.M1,46,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4737,507,12328659,2.3.9,47,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4737,507,12327360,2.4.1,49,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4737,507,12327341,3.0.3,51,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4737,507,12328939,2.3.10,52,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4737,507,12329322,4.0.0.M2,53,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4737,507,12329380,2.3.11,55,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4737,507,12329081,2.4.2,56,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4737,507,12316946,4.0.0.M3,58,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4737,507,12332045,4.0.0,59,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-4737,507,12329179,3.0.4,60,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-4737,507,12332072,2.4.3,62,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-4737,507,12332798,4.0.1,64,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-4737,507,12332380,3.0.5,66,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-4737,507,12333259,4.0.2,67,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-4737,507,12333640,4.0.3,68,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-4737,507,12334047,4.0.4,70,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-4737,507,12332989,2.4.4,71,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-4737,507,12333641,3.0.6,72,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-4737,507,12334629,4.0.5,73,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-4737,507,12334639,3.0.7,75,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
KARAF,KARAF-4737,507,12335948,3.0.8,77,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No
KARAF,KARAF-4737,507,12335477,4.0.6,79,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No
KARAF,KARAF-4737,507,12338147,4.0.7,81,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-4737,507,12338273,4.0.8,84,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4839,509,12315145,2.0.0,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4839,509,12315208,2.1.0,2,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4839,509,12315433,2.1.1,3,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4839,509,12315566,2.1.2,4,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4839,509,12315573,2.1.3,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4839,509,12316042,2.1.4,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4839,509,12315328,2.2.0,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4839,509,12316170,2.1.5,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4839,509,12316164,2.2.1,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4839,509,12316339,2.2.2,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4839,509,12316340,2.1.6,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4839,509,12316685,2.2.3,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4839,509,12317342,2.2.4,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12317857,2.2.5,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12319142,2.2.6,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12320174,2.2.7,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12320756,2.2.8,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12321741,2.2.9,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12320554,2.3.0,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12322541,2.2.10,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12321743,2.3.1,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12321742,3.0.0.RC1,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12323353,2.2.11,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12323383,2.3.2,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12324657,2.3.3,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12316040,3.0.0,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12325003,2.3.4,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12325886,2.3.5,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12326726,2.3.6,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12327382,2.3.7,42,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12328245,2.3.8,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12323352,2.4.0,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12326261,3.0.2,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12328820,4.0.0.M1,46,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12328659,2.3.9,47,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12327360,2.4.1,49,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12327341,3.0.3,51,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12328939,2.3.10,52,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12329322,4.0.0.M2,53,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12329380,2.3.11,55,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12329081,2.4.2,56,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12316946,4.0.0.M3,58,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12332045,4.0.0,59,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12329179,3.0.4,60,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12332072,2.4.3,62,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12332798,4.0.1,64,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12332380,3.0.5,66,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12333259,4.0.2,67,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12333640,4.0.3,68,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12334047,4.0.4,70,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-4839,509,12332989,2.4.4,71,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12333641,3.0.6,72,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12334629,4.0.5,73,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-4839,509,12334639,3.0.7,75,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12335948,3.0.8,77,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4839,509,12335477,4.0.6,79,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes
KARAF,KARAF-4839,509,12338147,4.0.7,81,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-4839,509,12338273,4.0.8,84,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12315145,2.0.0,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12315208,2.1.0,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12315433,2.1.1,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12315566,2.1.2,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12315573,2.1.3,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12316042,2.1.4,6,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12315328,2.2.0,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12316170,2.1.5,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12316164,2.2.1,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12316339,2.2.2,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12316340,2.1.6,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12316685,2.2.3,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12317342,2.2.4,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12317857,2.2.5,16,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12319142,2.2.6,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12320174,2.2.7,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12320756,2.2.8,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12321741,2.2.9,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12320554,2.3.0,23,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12322541,2.2.10,25,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12321743,2.3.1,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12321742,3.0.0.RC1,28,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12323353,2.2.11,29,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12323383,2.3.2,32,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12324657,2.3.3,33,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12316040,3.0.0,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12325003,2.3.4,37,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12325886,2.3.5,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4871,510,12326726,2.3.6,41,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12327382,2.3.7,42,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12328245,2.3.8,43,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12323352,2.4.0,44,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12326261,3.0.2,45,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12328820,4.0.0.M1,46,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12328659,2.3.9,47,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12327360,2.4.1,49,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12327341,3.0.3,51,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12328939,2.3.10,52,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12329322,4.0.0.M2,53,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12329380,2.3.11,55,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12329081,2.4.2,56,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12316946,4.0.0.M3,58,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12332045,4.0.0,59,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12329179,3.0.4,60,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12332072,2.4.3,62,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12332798,4.0.1,64,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12332380,3.0.5,66,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12333259,4.0.2,67,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12333640,4.0.3,68,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
KARAF,KARAF-4871,510,12334047,4.0.4,70,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4871,510,12332989,2.4.4,71,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4871,510,12333641,3.0.6,72,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4871,510,12334629,4.0.5,73,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4871,510,12334639,3.0.7,75,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4871,510,12335948,3.0.8,77,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4871,510,12335477,4.0.6,79,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes
KARAF,KARAF-4871,510,12338147,4.0.7,81,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-4871,510,12338273,4.0.8,84,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4876,511,12315145,2.0.0,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-4876,511,12315208,2.1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12315433,2.1.1,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12315566,2.1.2,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12315573,2.1.3,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12316042,2.1.4,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12315328,2.2.0,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12316170,2.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12316164,2.2.1,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12316339,2.2.2,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12316340,2.1.6,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12316685,2.2.3,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12317342,2.2.4,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12317857,2.2.5,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12319142,2.2.6,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12320174,2.2.7,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12320756,2.2.8,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12321741,2.2.9,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12320554,2.3.0,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12322541,2.2.10,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12321743,2.3.1,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12321742,3.0.0.RC1,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12323353,2.2.11,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12323383,2.3.2,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12324657,2.3.3,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12316040,3.0.0,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12325003,2.3.4,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12325886,2.3.5,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12326726,2.3.6,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12327382,2.3.7,42,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12328245,2.3.8,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12323352,2.4.0,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12326261,3.0.2,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12328820,4.0.0.M1,46,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-4876,511,12328659,2.3.9,47,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12327360,2.4.1,49,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12327341,3.0.3,51,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12328939,2.3.10,52,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12329322,4.0.0.M2,53,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-4876,511,12329380,2.3.11,55,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12329081,2.4.2,56,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
KARAF,KARAF-4876,511,12316946,4.0.0.M3,58,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
KARAF,KARAF-4876,511,12332045,4.0.0,59,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
