Bug ID,Bug Fix Commit Hash,Date of Commit
IGNITE-4151,a801f01c3933b992ae8b5282f438f06059c22523,2016-10-28T18:24:48+03:00
IGNITE-5484,1288531edf471515f409f8d9446023b43c3b5992,2017-06-15T16:53:22+03:00
IGNITE-8514,915040e7a358b908cfd07d3e764fc9fda9d38d22,2018-05-16T18:40:34+03:00
IGNITE-8514,2fcf203ca56a555828189d93a2a31011d3bffc34,2018-05-16T18:40:34+03:00
IGNITE-9843,3aa251d818ebfd7b1561296cec10597c2bb1cccd,2018-11-09T20:53:10+03:00
IGNITE-5488,d285f82b2540f84a88d4c655d6e3a74680b0f766,2017-06-14T16:47:46+03:00
IGNITE-8516,409a55226a6f180293793d617f5eb65dd51aee69,2018-05-22T14:05:58+03:00
IGNITE-8515,d638a095e22e987dd0f5fb55271999494809a956,2018-06-06T12:32:56+03:00
IGNITE-5492,029a0b371520d7b7ecccdb56f39fdb76a0ac3a9c,2017-06-16T15:10:05+03:00
IGNITE-5492,dc32104a8c191988ea4ede0563b84186dbad7db6,2017-06-16T15:05:40+03:00
IGNITE-8521,436d1230efff5000decad30cfbc0a79b151f3e16,2018-05-21T15:13:37+03:00
IGNITE-4163,e39888a08da313bec4d30f96488eccb36b4abacc,2016-11-17T11:41:05+07:00
IGNITE-8520,722bb1d24faa322bb7118feb82c7c6e0698de665,2018-05-18T16:22:42+03:00
IGNITE-5497,64ded765fcedada93cbe3836c109fba189efbb85,2017-06-15T19:21:56+03:00
IGNITE-9854,829dc1f240c07731a1ee98ae18c80ea6074dc6c4,2018-10-18T14:33:28+03:00
IGNITE-9858,50dd28d28359930e020cf53d3000066965fc56b7,2019-01-11T17:27:00+03:00
IGNITE-4172,a3ef23a0d4a4b030294231bee6985f8757aae1a7,2017-11-03T14:12:21+03:00
IGNITE-8531,5c8d9ffa20fbe4497c5cd96a11f315df2baa9ba4,2018-05-18T19:28:45+03:00
IGNITE-8530,49fe8cd779272b831d57597c17f391d2eb0a9794,2018-05-31T16:06:52+03:00
IGNITE-4175,a884db53fc66e2d557595fa8a7de88071cccf56a,2016-11-22T12:00:54+03:00
IGNITE-7964,892d8c739205c2b87598568042f0cffa3004d57b,2018-03-16T19:24:17+03:00
IGNITE-6630,122816e94ff7a4bab50aa5ae548655b0e6459100,2018-04-02T15:53:12+03:00
IGNITE-7962,8dab44c5d7f166140239f558a94c1c24e837af6d,2018-03-29T15:56:16+03:00
IGNITE-7962,dc4e36428b703a1c582888151f40150e6ab21bdd,2018-03-29T15:42:25+03:00
IGNITE-5301,df121b553d3e9810d9931f76ddb42c32a75d6fc3,2017-06-17T12:46:55+03:00
IGNITE-7967,b6182ab6879d2a72fa1523a7323dc08624cbb213,2018-08-27T14:43:28+03:00
IGNITE-5304,40851c7ff44c0ec97d9cca53923c8db0a38f78cd,2017-05-27T15:07:01+03:00
IGNITE-7968,89aedb19f4b679d1702173f6061f676d48c173a1,2018-05-10T17:32:11+03:00
IGNITE-6637,ca6662bcb4eecc62493e2e25a572ed0b982c046c,2017-10-16T16:41:36+03:00
IGNITE-7965,96d12d84bf1769418af4ff6c0324d8302a067535,2018-03-15T18:08:04+03:00
IGNITE-7969,9f8f366ad96d1a0c29778eef5c74653190e4675d,2018-03-23T20:51:31+03:00
IGNITE-6639,92fae6006c6f05c2696b8980243e4c41fb554cdd,2018-07-16T19:09:49+03:00
IGNITE-6639,6ed872b4e49c2c767dad975aa9613fc881726027,2017-10-25T18:44:53+03:00
IGNITE-7970,094f6c328b8297cb55335dea6bec391308bbed27,2018-03-16T17:25:59+07:00
IGNITE-7972,737933e6db33f7f74005f3783d81d4bd7331c21d,2018-04-16T20:48:28+03:00
IGNITE-6648,cc048f082789fdfba8a8f516282194259067def7,2017-10-17T15:20:10+03:00
IGNITE-7976,8c4ddffd4616c9dbe7bbcd544a2b07dfb0195f0a,2018-03-20T12:28:19+03:00
IGNITE-10732,e61d3477b461f7216bfa7878e1e3c06f8b314879,2019-01-10T16:38:00+03:00
IGNITE-6654,918febaa17efa9e109fc68d268afbc7109a800e9,2017-10-25T18:46:59+03:00
IGNITE-2296,fe44a566079504038627a8d2a4bf74b28e1dbb60,2015-12-28T13:41:01+03:00
IGNITE-7987,4692155608647bfd864b9a78a6a6011cc81be29a,2018-04-02T15:38:28+03:00
IGNITE-7993,57ccf9b79e01404e18d25c202bfab4462b01cd9e,2018-12-07T13:21:41+03:00
IGNITE-6660,27cce61e810d6b2b356517c16f3828025d0c833d,2017-10-24T15:04:36+03:00
IGNITE-10719,388f7ffc448ed44f1a00b03a7bb7f57d57bc117a,2018-12-18T22:00:10+03:00
IGNITE-4002,927ead13979937195aca6ffb717942fb477dc1b6,2017-03-23T18:13:33+03:00
IGNITE-4002,67bd32c207b2334984fcbc47b20d8c52002a3e2a,2017-03-20T15:55:15+03:00
IGNITE-6666,c09c68adc36cc2353e11878d30c3ea29fbcbdde7,2018-04-19T12:57:06+03:00
IGNITE-5335,fd838d5e2d29d6b1a0d0b68bef013013030c8275,2017-06-02T14:28:41+03:00
IGNITE-4004,00576d8a937bf6ab12db02b3d7b225b01cd37c0e,2016-09-29T17:50:33+03:00
IGNITE-6669,c11fc41176d7fb5c731ddc55f5f544ded4b26d02,2017-11-10T13:07:26+03:00
IGNITE-10716,91a82a5b6c48014a899157e135cdac9d3af42b3d,2018-12-17T17:34:14+03:00
IGNITE-6668,78109702ca47dbf960ccf23c551bca2941891242,2017-10-23T17:18:33+03:00
IGNITE-5338,73ae278d87bf5d3f404719a4a3c03f88badbe7d3,2017-05-30T16:58:33+03:00
IGNITE-4007,c32082fe8b1e02758179c1b7bb61a75be53534fe,2016-09-30T15:20:11+07:00
IGNITE-4009,3ab5a2f126b08088bef444ad8b983f1654e5d215,2016-12-07T18:01:27+03:00
IGNITE-5340,54572c3023dc03a55621fbb4754888b081791e31,2017-07-05T10:30:48+03:00
IGNITE-5342,abb9d9428696ddb3a250e9a491d4abea437d2a38,2017-05-31T16:57:29+03:00
IGNITE-5342,858d11b33e14c799d90134cf936384532c2d0f7a,2017-05-31T16:10:45+03:00
IGNITE-6671,93be8ea901de4d4bf076127f1006e1caa0479652,2017-10-25T11:23:11+07:00
IGNITE-3562,478d3b5d3361c3d74d0da4b6a78e9944d8b95630,2017-07-11T22:28:45+03:00
IGNITE-4896,a025268da2d138ef146226b0d6f10eea8af84631,2017-04-14T18:18:23+07:00
IGNITE-4898,f278dc969a69ad3c166fc863de5b0ffcd46a19c6,2017-04-19T15:12:42+03:00
IGNITE-7927,647620b3ccf204c7bf11c4ff540584d0c99d9a15,2018-04-10T17:48:52+07:00
IGNITE-7928,27dc3e56e2c63b0bb8fb3187109c250812e2924e,2018-03-26T17:00:07+03:00
IGNITE-7926,6f9c702cd764963208c8962d7ef35b2c340dbc08,2018-11-01T16:25:10+07:00
IGNITE-7926,f313d650448207942357a88bcdeab5833c8bd963,2018-10-11T10:03:34+07:00
IGNITE-7929,5b4024342889d396ae19c2224c85c2da20d83e2f,2018-03-16T17:13:41+07:00
IGNITE-10785,a0164b47139adb0a28ec8f4f4e5fbc401bae16e0,2018-12-25T17:10:34+03:00
IGNITE-602,d67c5bf4c22338695a116e0fbf0a58a4d581af5d,2018-07-16T18:51:39+03:00
IGNITE-7933,4a0695ceae2f99c4841e8382e723daff4580ea3d,2018-04-06T10:35:17+03:00
IGNITE-2249,7d5f77e2f9ad80ec298b96452e5f55f737a01701,2016-02-17T18:21:54-08:00
IGNITE-10778,7e6a7fd2f9bed566f71ad8328a43afb2103a4791,2019-01-11T16:50:11+03:00
IGNITE-6609,af041491423cc2c91668de3790a81e3631bcfa5c,2019-02-26T12:21:35+03:00
IGNITE-10770,a89692f4f09cf432c0b6414acb091580cc7bef60,2019-01-24T13:09:37+03:00
IGNITE-10769,1d42b17f7c31c09f4e6b2b5c1a3f5225016034c5,2019-03-18T15:16:21+03:00
IGNITE-2257,18c413c41b51994fb2eeaaebf4cf727049db0c8b,2015-12-25T09:48:28+03:00
IGNITE-2258,e298eab9083dd0f604e314753f7887bfe54ef777,2015-12-29T12:52:00+03:00
IGNITE-2258,03ad6aa821f34eee42504d1a78c9256f7521330a,2015-12-29T09:31:58+03:00
IGNITE-7944,d70477b20ce5e1830a3167a8913e0c0593a2d2d2,2018-04-09T14:45:44+03:00
IGNITE-10766,625f9173dcb09e4fb29120aefa920882dce54cd6,2019-01-29T14:37:19+03:00
IGNITE-10765,ea8197a023ef9a925d7700a5a086815db8f30a93,2019-02-08T12:22:29+03:00
IGNITE-10768,25818bee5d402cf1f23be2702868959bd38d0acf,2019-03-13T12:47:06+03:00
IGNITE-7947,798c01bd6d8427ec85ebbef4c0bec4fdcacfee29,2018-03-14T16:48:23+03:00
IGNITE-10764,c30a46785f0b4e918525b6e5e9b42095af62a779,2019-01-29T15:10:39+03:00
IGNITE-10763,23b4b29b2dcec97b3b080f40094a0b771bcbbe7b,2019-01-22T14:04:27+03:00
IGNITE-3591,f96b568e662758a915309fe631c5bec4fd0ccdfe,2016-07-27T15:25:59+03:00
IGNITE-3593,e6317e01fa8a0de03e15dcdd84a575c6b06ce701,2016-10-06T12:03:48+03:00
IGNITE-3597,a92f20b5cc75e6b80b2731da0192723526b0c1dc,2016-10-04T14:10:26+03:00
IGNITE-10755,937164ea1a922ae32e54aa32b7356ef758599e87,2019-02-07T15:46:11+03:00
IGNITE-6627,92cbc6b33dd936de2163bf1ec340c2c9f567e039,2017-10-19T12:36:39+03:00
IGNITE-6627,93bf555a98c472ff7028a641b32ef5d8ba8df7cd,2017-10-17T14:45:42+03:00
IGNITE-10756,d36ffc6c7707c56c91379e60aacd4f3ae8dd0a1e,2019-01-11T17:06:35+03:00
IGNITE-10750,2b8b721a0ccb271ffb82d8111e18639e7c8085bd,2019-01-30T17:11:21+03:00
IGNITE-10753,dc5ca3299c66c243233f133072c72ff793290c00,2019-01-22T16:19:37+03:00
IGNITE-10752,afeee5120c8b53550bdf6455c6ebe576c52864c8,2019-01-21T15:26:41+03:00
IGNITE-4851,baa3835ee60f9c9a0c7229b78c4603504fb5e522,2017-04-10T18:55:00+03:00
IGNITE-4855,ec7b9d848274b229b69dc7b8a20902654f719c44,2017-03-23T09:34:41+07:00
IGNITE-4855,6a148e27c08e2542502593dcba4f9da0d574ba57,2017-03-23T09:32:38+07:00
IGNITE-4854,eb837c7853ffc68e5a3f690e985407e603e3f955,2017-03-22T18:22:02+07:00
IGNITE-4854,117e18e834969e96936ad543ba7af0db865556a7,2017-03-22T18:21:03+07:00
IGNITE-4862,5cd3e263b9ca1464044c1eec24fc642873a881ab,2017-12-18T15:58:10+03:00
IGNITE-2200,16a9e6da2a8baca35d9b95bc0a28995d3f1c5780,2015-12-23T14:52:28+03:00
IGNITE-2201,bda0b19c7f4af8f51823ddeb2e23583a3217dd5a,2015-12-18T15:30:23+03:00
IGNITE-2203,301e7a1af38a3d9ef8640e74070e8c6b558eb332,2015-12-18T11:46:50+03:00
IGNITE-4868,b689624e2984ec3cf42ca5b01966937e236abcdc,2017-03-29T18:15:20+03:00
IGNITE-4869,87477e08c0b4c07af501f288bd26d8efde7e2274,2017-03-28T10:16:07+03:00
IGNITE-2208,e523c4463a0b78c0d94f1cf779b740355c0e3abb,2016-11-07T18:38:59+03:00
IGNITE-2208,37353d35eed1873cb094a2df0be215943358ba05,2016-11-07T18:31:42+03:00
IGNITE-2208,bdc1b10cabcefb6684adcdb22bb6106e44148516,2016-09-06T14:45:01+03:00
IGNITE-2208,ae7765329fd6f7d50d13183d13626f39c5682334,2016-09-02T18:01:12+03:00
IGNITE-2213,fbb4982081d08ea9d8d2971a1db49e9fed547304,2015-12-23T09:01:13+03:00
IGNITE-2213,627134b25ca730d7a7dbcec9facde158c5d15dc3,2015-12-22T11:28:44+03:00
IGNITE-2218,7d58d14a80b1c32f88fbb4cf68e5d289c5aee474,2016-01-04T12:14:58+04:00
IGNITE-7904,3a4f23bfebbbc515ecafdf9b97cf1b5d99d5dbf6,2018-04-09T14:33:13+03:00
IGNITE-4886,7e8d9e86815d62f958c59a9831d77bf75a8ca1b7,2017-04-14T18:00:47+07:00
IGNITE-4885,21d34757c7132dff125b904f2d45c07707bc940c,2017-04-06T09:38:28+03:00
IGNITE-4888,f77edc1435bb1621ecee9b65f45f11f29ad44925,2017-03-31T11:18:32+03:00
IGNITE-2225,2c8b259b4e0149887ce03e29cd9b2b5f103d1b86,2015-12-22T15:05:24+03:00
IGNITE-2226,8be0ced4c4eaba4002a0f963d0d74519aef7c8c6,2015-12-22T18:14:25+03:00
IGNITE-2226,1039bf69e94c07e5e8d26860f0df2037caab79a7,2015-12-22T13:18:33+03:00
IGNITE-7916,68502b0a60d92bc10cdfba11516db7e629eae2de,2018-03-19T15:12:15+03:00
IGNITE-3558,6983e87743d136857d861f94a82f96dcaef48112,2017-09-08T13:40:31+03:00
IGNITE-2228,da601c27de1a875831acbcba9b563ed44df7bc98,2016-01-18T13:01:43+03:00
IGNITE-2228,24a78f5de27908f608cf53915064164d25c0f633,2015-12-30T13:51:32+03:00
IGNITE-10794,f6c84a21ef353c3400ac5225683b07f84ef06b7e,2019-01-11T16:36:25+03:00
IGNITE-7918,09002f2e05629a1c71443ed5e135ea125f0e7722,2018-04-28T19:07:55+03:00
IGNITE-10792,bf7c6d2d3659890504262b7ac6b7e603425af44e,2019-10-07T18:07:34+03:00
IGNITE-4891,407843251eb8326b5dddccbc0f7a46434ae8f7af,2017-04-13T09:26:49+03:00
IGNITE-4890,84a8e8108f973719f1f05e41818ec3ac93312d1b,2018-12-18T10:54:36+07:00
IGNITE-4813,32faeb944402872b1f1e6e4e791ac9249e846b0f,2017-04-03T11:25:48+03:00
IGNITE-4812,139efb10aac41fa0ba242793fc5d922cee31a9d5,2017-04-09T14:22:52+02:00
IGNITE-1788,c160ed4798c9d86e870a39813f7ec2037f8da601,2016-01-18T17:28:42+03:00
IGNITE-4815,39edcc7890ce497771f532a83a57ecae318d8c88,2017-03-28T18:56:17+03:00
IGNITE-4817,7c80c477d38c59cd64045c5eb9f048d367a7978d,2017-04-06T10:31:19+03:00
IGNITE-11232,85c706ae809f58e24b5b200f0291467518d8e262,2019-02-08T13:48:04+03:00
IGNITE-11233,1dbf57bc58c480a4c5500ed0ecb04a18d07fbcd3,2019-02-20T10:46:45+03:00
IGNITE-7090,3fc5d578db37d0d1e61daff0cdfc3d71729ffa41,2018-03-31T15:58:25+03:00
IGNITE-7091,6101fde4dc73431bf89cd01dfd828a10adad13ef,2017-12-04T09:31:56+03:00
IGNITE-7095,316feb86d4d8d2f841601b24d07eef7c049f4113,2017-12-12T16:19:55+03:00
IGNITE-7096,93988132c7850fc4f443d223490a41d7aa94ad9f,2017-12-02T17:55:12+03:00
IGNITE-4821,0c72d825418f785a2b0017d4730b5f6e55f2f757,2017-03-21T09:44:54+07:00
IGNITE-4821,94c1e7cb505e0a40e1d3c28de5a25b5aefbd55c0,2017-03-15T11:43:23+07:00
IGNITE-4823,f66be1af78137af9306d2665a7d4a6eb062db2e5,2017-03-31T21:55:04-07:00
IGNITE-4829,88b61246f503ee6e737004d6b1ff6debe615b191,2017-03-24T10:46:56+07:00
IGNITE-11220,c3fa2996ab03a6cd368ac669095852cb6c7a80f6,2019-02-06T22:40:41+07:00
IGNITE-4832,e018eae6b9cf92baf9dfb9d41c77f8c31e56421d,2017-04-18T15:14:00+03:00
IGNITE-4832,99ba9de1a679906f9a97968b686efa061234df22,2017-04-18T14:45:41+03:00
IGNITE-11219,2a19e3f2789320b6b45dcd5fb91e82fd8bdcc1a1,2019-02-07T15:36:00+03:00
IGNITE-3504,6917ec403816416a6cbc7eb0a5a3696b692059e0,2016-07-25T17:35:37+03:00
IGNITE-3504,332c8c2f118226f3cd3c4dc1fa5564dd1d41d19c,2016-07-25T16:12:51+03:00
IGNITE-3505,0f1a0ccdbfc44658ee76024fc06ca39d81efc0a8,2016-07-22T14:19:03+03:00
IGNITE-4836,1f4ed52b29f7f71cdb5b7ac471b7f45a7f286f4a,2017-03-23T17:47:51+03:00
IGNITE-11215,a751cfc3ec625133d12f6724bde1afa6689e0e2e,2019-03-18T20:13:12+03:00
IGNITE-4838,ba68c6cae674aa6b2d76035b376fcbdf5c4a2f64,2017-03-30T11:08:10+07:00
IGNITE-11213,760556e0b597c57f5558fd1992a6ad5799e15233,2019-02-06T16:31:34+03:00
IGNITE-4842,d84fd29d924ea1f81ce2bfdb7f8e42c7b85b4c05,2017-05-18T19:11:08+03:00
IGNITE-3511,51add5049c9603a143a1a8f9233d94f92c8394da,2016-07-19T17:11:46+03:00
IGNITE-3512,ce53491daa67639397582ab8ba53e15195af9cdb,2016-07-22T15:13:42+03:00
IGNITE-3513,4f27a47b81314b2eb52a5bc5b1d938bb586ae2aa,2016-08-01T20:25:54+03:00
IGNITE-3514,a38ae7eca125c6a17a468f130502de69e2aac18b,2016-12-16T19:42:06+03:00
IGNITE-3515,ab4963a686ea7ca560604079c52b8939b605cfcf,2016-07-22T14:53:39+03:00
IGNITE-11204,65b18b7ba920b069251da2ec2002a530ceee1404,2019-02-06T14:51:12+03:00
IGNITE-7169,d5ad78c2e0f20da4a7b65736198c56c58911819e,2017-12-12T16:50:05+03:00
IGNITE-1864,5ea19a4549eb9df619bad9e8a86b844a5db2ca1f,2015-12-09T12:02:57+03:00
IGNITE-11159,7ecd53fb6ea0c871d83f188a17d2fb410fc289b9,2019-02-06T18:04:24+03:00
IGNITE-1868,77ee0654b0d3b15368a94782339ec9db4cad959d,2015-11-10T17:50:35+03:00
IGNITE-11158,2a5c3d39dbf23cc81e7f09a9bcc043505b4b7934,2019-01-31T15:50:20+03:00
IGNITE-7170,9656929a4c713afe4d03495677e1bfae94a8e343,2017-12-12T14:53:08+03:00
IGNITE-11152,2d7590dd1be6499fa98445fb77bcb698c3c2631c,2019-03-07T14:17:36+03:00
IGNITE-7175,9ca3c0964273920dcf3b122cff09a60614e9f6e7,2017-12-14T11:59:58+03:00
IGNITE-7173,954b9b67320a00076b889aeb3ac751be11d4ae0e,2018-01-10T18:58:12+03:00
IGNITE-7173,693a95933def14cd9ce6f48fae11dfe1cd68f026,2018-01-10T16:14:12+03:00
IGNITE-7177,7cf049e86297427054d07298b33cc6874aa3c1c0,2017-12-12T19:11:46+03:00
IGNITE-594,411481c80797384b61e520a0b2bd057058701a82,2015-03-25T22:10:11-07:00
IGNITE-4902,ece49284638f012c39c1dbf49147edf7650fb13f,2017-04-03T16:08:03+03:00
IGNITE-11148,63b9e1653d67e72d06365a7054cc0398c2d28cda,2019-02-04T12:13:06+03:00
IGNITE-11148,28618511a64a3b593120bed1a1b0dfa36b5d5ce3,2019-01-31T13:08:09+03:00
IGNITE-4905,77740bf6fa72b1e669196b945165d59ecb8daeed,2017-04-07T17:12:20+03:00
IGNITE-11149,185035e5d5267d64058671f0e68e6b9081dc1a89,2019-04-09T10:39:26+03:00
IGNITE-591,cd01e4c39362e5c27fe749fcd1cf2788b50bcc3d,2015-07-07T19:21:15-07:00
IGNITE-591,e54f5729b710c04d4a72b2ffabcc5c08cf21aaa2,2015-07-04T17:34:58+03:00
IGNITE-591,006209c6f4dff212c3aa7b48acb3bca9b303d5f8,2015-07-04T17:09:48+03:00
IGNITE-591,bb8dcf9ce0290a4016c13184aef9796c7a2d7bde,2015-07-03T11:09:43+03:00
IGNITE-591,53143355dc713f2af3308f5ceef9fcc6e3d3d2a1,2015-07-02T16:38:10+03:00
IGNITE-591,bac6f481dd766ac1105fcc127e7ee557f96598de,2015-07-02T14:56:12+03:00
IGNITE-591,4b06e77c8e770f9b9ef8b34b59a69ec47da615c7,2015-07-01T10:08:13+03:00
IGNITE-4907,3b93f791351cf1bb2a5aa1083e8fe208af2b368c,2017-04-18T14:51:53+03:00
IGNITE-4906,b4653012be2b251a6afa895c1273a833ca8918d6,2017-04-06T11:53:24+03:00
IGNITE-7189,325f5a9df67b32a123e9181fd8a1a610c6ef1f78,2017-12-26T12:28:22+03:00
IGNITE-1880,9e48abad2cbcf02dbc0c768147f644a21500fd53,2015-11-10T16:12:03+03:00
IGNITE-1884,25292c7ea6d006ec4dcb39516e4ff537ddac8951,2015-11-12T17:59:37+03:00
IGNITE-4914,037bca6f92c6041f75e9db83cd6befd635321177,2017-04-06T11:25:57+03:00
IGNITE-1888,92881e07a561f25db5edd29ca5b9adc2c060d4b5,2015-11-11T14:29:22+07:00
IGNITE-11135,2fd6580ea0c2f7dd4d9f9480a9352d4201424416,2019-03-28T21:16:16+07:00
IGNITE-4917,5fbbc37669bcf0557a98d8ab70c3dbb79ebcd340,2017-04-10T12:40:37+03:00
IGNITE-589,c29cb272da87d742e58e97b436f1eff42baac180,2015-03-25T18:49:59-07:00
IGNITE-589,76e45aca730cad36f56baec080c04974f61ef1b0,2015-03-25T17:22:53-07:00
IGNITE-589,d11b21106f0a1dd9f0af4d5dd9a0175282e9dabe,2015-03-25T11:20:33-07:00
IGNITE-11130,8912ae9b6aec8df227123b242081632f0ecdefab,2019-02-01T15:40:30+03:00
IGNITE-7193,7127330300b0b62e2724da074b8f1c53b9ab3be9,2018-02-22T18:22:56+03:00
IGNITE-586,b3bcf4aeecf9aa1bd6d19e94c8da7b09741f5410,2015-09-23T13:45:01+03:00
IGNITE-7196,c7449f6c6a318debce84883aba69e6c028af5e48,2018-10-26T15:16:40+03:00
IGNITE-7197,226711357db742a5073a98ef179997480e1b1a56,2017-12-20T13:05:24+03:00
IGNITE-1890,7a403644b60771b2bb76238f1c6d955bea9a608a,2015-11-13T16:59:27+07:00
IGNITE-4925,b47f29d83f25037c5bf3cfe489b7120a238c7120,2017-04-19T14:01:21+03:00
IGNITE-11127,fd394d89dd8c66b7f5db609dbcc470d24006955d,2019-03-27T19:40:47+03:00
IGNITE-4926,b16f725ecceddad3e97c98af7b0fe1e3ea256179,2017-06-20T18:57:38+03:00
IGNITE-11121,36532308292dcd8aa8139c4c2642f7f7b4640961,2019-01-31T19:50:58+03:00
IGNITE-9789,917a433239832e1cd384caf09d8f1fa967e9c944,2018-10-08T17:37:42+07:00
IGNITE-9788,4bd2d8320911f1eaad800358056728bf5900dfc5,2018-10-04T17:03:51+03:00
IGNITE-8457,ab7a0557c502e8d01b4e0faf18e26982c73693a4,2018-05-10T15:34:00+07:00
IGNITE-11195,a5fe467bad1dc64f1cdd46ceacdffe246583e33f,2019-03-01T13:34:54+03:00
IGNITE-11196,8cba313c9961b16e358834216e9992310f285985,2019-02-05T14:31:45+03:00
IGNITE-11193,c3cc426e081d59d723215932946594359dabdbe4,2019-02-08T12:09:40+03:00
IGNITE-11191,4c0f0e7e53275ddd89a7b2d4539ef9988388efee,2019-02-06T14:48:21+03:00
IGNITE-8462,e20cf5a731d7ed05ee050785c2e7d46bcf6a7f44,2018-06-22T13:11:20+03:00
IGNITE-9792,78c2d3bbbd620bb7795d9f362785e073d2dec0a2,2018-10-05T16:35:05+07:00
IGNITE-9790,2906a16522279802a6002f9fba009978225afad3,2018-10-29T13:01:09+03:00
IGNITE-9796,447ce47cc2781fc4b95172ab386e87f2c08ce040,2018-10-11T10:58:15+03:00
IGNITE-9795,c59791196a6a54beada115b676feafb42bec53c1,2018-10-04T22:41:38+07:00
IGNITE-8464,fdad64189eb62bdcaf213d45483dc34b11e422d6,2018-05-18T11:18:39+03:00
IGNITE-9794,b1206121e7a87f2d84414ab03b86b8614c0bc3c0,2018-10-05T16:13:45+03:00
IGNITE-8469,9a4a145be514e650258715a7e682d427d5812d16,2018-05-21T17:28:22+03:00
IGNITE-8467,d61c0685c927412908c321187bee11d2026b08b2,2018-06-05T19:01:03+03:00
IGNITE-1833,28e0217f893ed2151092a5e3a9b0b96ee7dec77f,2015-11-02T19:34:49+07:00
IGNITE-8476,5e6e4e5f7c6d24c81cf676623ef4d5550a554f04,2018-05-31T16:56:14+03:00
IGNITE-7143,e9702a520cde61c6479ab843f356f1b2bd4b531c,2017-12-20T14:30:41+03:00
IGNITE-8474,ebd669e4c53cfd66708ff18dd59071e4aace38ae,2018-05-17T14:23:15+03:00
IGNITE-8479,d8c4fc846048522d8896f0b1e10f3a325d6b1679,2018-05-16T22:22:17+07:00
IGNITE-8478,0cc2deeb682804f6281dd1b7fe0432571cdb7744,2018-05-14T13:45:40+03:00
IGNITE-11177,26577eefc84dbb3a9f434fbc4143de24864a7956,2019-02-15T12:05:34+03:00
IGNITE-11171,0421c464d0088e235da26d88d229248502776aad,2019-02-26T15:26:12+03:00
IGNITE-8488,381448ea74dc64bf5ebcf5201ed75def058ffae9,2018-05-21T16:24:50+07:00
IGNITE-7157,0cf65adc12f355c223f0577618e2223adade057d,2017-12-11T17:23:37+03:00
IGNITE-8489,771e8619e64504af7b1ad829feaf52d8922a85cc,2018-05-16T22:52:09+07:00
IGNITE-7159,e3d70a8240c97765d3f3f96e183a1a9d4ac5deea,2017-12-11T18:00:17+03:00
IGNITE-11168,1fc82730f6b9bb1a2bb1c26a185323d64263bb40,2019-02-03T20:19:06+03:00
IGNITE-11166,15a3bd92373b06ddc70f4e80547b1a07e3f7031f,2019-02-01T18:22:08+07:00
IGNITE-8493,dd8c933fd44e4ad9b315daccce8e2327606867b0,2018-08-15T20:35:08+03:00
IGNITE-8499,88a6bfdd9c7faea3d230b9959c773900b94356b1,2018-05-16T20:13:30+03:00
IGNITE-7165,137dd06aaee9cc84104e6b4bf48306b050341e3a,2018-08-01T18:39:54+03:00
IGNITE-7166,e3bbc984c1acd65ad9d822ad6fb634221d1a5a2d,2017-12-12T20:07:07+03:00
IGNITE-5388,e04df7d1fb6cf0ed1756cd7df9980cf4c509ab6f,2017-06-05T10:27:23+07:00
IGNITE-9744,a6d0bd4b5551231b0516eaf0ebd8112b45bba86d,2018-10-04T19:45:07+03:00
IGNITE-8412,c2369ff70a5c19f4931039e3fd45d6db758fdb0e,2018-05-03T19:25:23+03:00
IGNITE-9749,0065e1dfe89f5a353bc8b9f66e9848ba454f8805,2018-10-12T11:43:01+03:00
IGNITE-9748,a800c36f1603f1c206d3847a04e0f9eb22ae547f,2018-10-16T11:27:00+07:00
IGNITE-8416,8beb18ab013fab2e8ec094dc7bc153d9e882b1b1,2018-04-27T22:15:15+03:00
IGNITE-520,49027b7983ac77440bc428ded6f949f914d78e3a,2015-03-20T15:46:37+07:00
IGNITE-4060,7adfbcf1ee7bbe0beb95fa82749a2e04449de8fa,2016-10-14T17:48:14+03:00
IGNITE-5390,d8a50e47a51718c9ef202375b324695b78225813,2017-07-06T14:32:27+03:00
IGNITE-5393,4024cd3a3e2c3c9cd41a16018a15aaf8b0e3daad,2017-06-02T17:42:54+03:00
IGNITE-4062,44740465677c39068dc813dabd464e60f09e5f49,2016-10-26T18:00:11+05:00
IGNITE-9753,1fe02df8daa94ca0761049cd41659f4ae18f580c,2018-10-29T12:14:54+03:00
IGNITE-8422,19cbf8058b48a1f8fec60f7ceac70229e7c5391a,2018-05-14T13:14:52+03:00
IGNITE-8422,534fcec827bf7a95f100a2f1fbacb908b9d88878,2018-05-10T12:05:37+03:00
IGNITE-8421,02e9ca993178d4aa648d06cb93ce1a9277eb22b1,2018-05-04T15:26:02+03:00
IGNITE-4063,c143bc1a77baa13f61d6ba00509fa1fcb33757b1,2016-12-09T16:05:03+03:00
IGNITE-4066,b1ec58f716ece3a5866dd654ebc707bef67caf57,2016-10-13T12:58:22+07:00
IGNITE-8426,f25289c8776e7acc20568fb409395e543466a3e3,2018-06-29T17:27:15+03:00
IGNITE-5399,c098d75d4d767c7382867ca0bcb9e32a279487df,2017-06-22T09:43:03+03:00
IGNITE-9756,aec3f91c22c26d3ceb56769d6d7a13a92c9036d4,2018-10-17T19:58:29+03:00
IGNITE-9755,a9b65d6e4a86e00876fdbfc17a13ceed718c21e7,2018-10-24T00:52:28+03:00
