('maven-3.3.9', 'maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java', 'MNG-6171', '3982c195e91e3ea0f73ce9e61c6ddc57137726e9')
('maven-3.3.3', 'maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java', 'MNG-6171', '3982c195e91e3ea0f73ce9e61c6ddc57137726e9')
('maven-3.3.1', 'maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java', 'MNG-6171', '3982c195e91e3ea0f73ce9e61c6ddc57137726e9')
('maven-3.5.0-alpha-1', 'maven-core/src/main/java/org/apache/maven/DefaultMaven.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.5.0-alpha-1', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.5.0-alpha-1', 'maven-core/src/main/java/org/apache/maven/graph/DefaultGraphBuilder.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.5.0-alpha-1', 'maven-core/src/main/java/org/apache/maven/graph/FilteredProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.5.0-alpha-1', 'maven-core/src/main/java/org/apache/maven/graph/DefaultProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.3.9', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.3.9', 'maven-core/src/main/java/org/apache/maven/graph/DefaultGraphBuilder.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.3.9', 'maven-core/src/main/java/org/apache/maven/graph/FilteredProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.3.9', 'maven-core/src/main/java/org/apache/maven/graph/DefaultProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.3.3', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.3.1', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.2.5', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.2.3', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.2.2', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.2.1', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.1.1', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.1.0', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.1.0-alpha-1', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.0.5', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.0.4', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.0.3', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.0.2', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.0.1', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.0', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.0-beta-2', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.0-beta-1', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.0-alpha-7', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.0-alpha-6', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.0-alpha-5', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.0-alpha-4', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.0-alpha-3', 'maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java', 'MNG-6173', '114ef6c5a2802e8758e466af92b70f51fd7a2929')
('maven-3.5.0-alpha-1', 'maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java', 'MNG-6170', '7cdff43aba436408c79d2b4afc169b9c6909235a')
('maven-3.5.0-beta-1', 'maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java', 'MNG-6168', '0931bb2cc7630cc79adb98407db13315b4a709ee')
('maven-3.5.0-beta-1', 'maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java', 'MNG-6168', '0931bb2cc7630cc79adb98407db13315b4a709ee')
('maven-3.5.0-beta-1', 'maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java', 'MNG-6168', '0931bb2cc7630cc79adb98407db13315b4a709ee')
('maven-3.5.0-alpha-1', 'maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java', 'MNG-6168', '0931bb2cc7630cc79adb98407db13315b4a709ee')
('maven-3.5.0-alpha-1', 'maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java', 'MNG-6168', '0931bb2cc7630cc79adb98407db13315b4a709ee')
('maven-3.5.0-alpha-1', 'maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java', 'MNG-6168', '0931bb2cc7630cc79adb98407db13315b4a709ee')
('maven-3.3.9', 'maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java', 'MNG-6168', '0931bb2cc7630cc79adb98407db13315b4a709ee')
('maven-3.0-beta-3', 'maven-model-builder/src/main/java/org/apache/maven/model/interpolation/StringSearchModelInterpolator.java', 'MNG-4837', '3fca2bb2d6a0e4075beb86c94875650a319d0830')
('maven-3.0-beta-2', 'maven-model-builder/src/main/java/org/apache/maven/model/interpolation/StringSearchModelInterpolator.java', 'MNG-4837', '3fca2bb2d6a0e4075beb86c94875650a319d0830')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingRequest.java', 'MNG-4834', '759db789e10623626ebb00690c24e8935698f5d4')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/project/MavenProject.java', 'MNG-4834', '759db789e10623626ebb00690c24e8935698f5d4')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingRequest.java', 'MNG-4842', '789ee6703edf0c7d5fe61289a9da9df92af07ab8')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java', 'MNG-4842', '789ee6703edf0c7d5fe61289a9da9df92af07ab8')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java', 'MNG-4842', '789ee6703edf0c7d5fe61289a9da9df92af07ab8')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/project/ReactorModelResolver.java', 'MNG-4842', '789ee6703edf0c7d5fe61289a9da9df92af07ab8')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/project/ProjectBuildingRequest.java', 'MNG-4842', '789ee6703edf0c7d5fe61289a9da9df92af07ab8')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java', 'MNG-4842', '789ee6703edf0c7d5fe61289a9da9df92af07ab8')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java', 'MNG-4845', 'a54c02e3f35365467ed28122621ebaecb271a58f')
('maven-3.0.1', 'maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0.1', 'maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0.1', 'maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0.1', 'maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0.1', 'maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0.1', 'maven-core/src/main/java/org/apache/maven/plugin/MavenPluginManager.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0.1', 'maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptor.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0.1', 'maven-core/src/main/java/org/apache/maven/lifecycle/internal/MojoExecutor.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0', 'maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0', 'maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0', 'maven-core/src/main/java/org/apache/maven/plugin/MavenPluginManager.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0', 'maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptor.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0', 'maven-core/src/main/java/org/apache/maven/lifecycle/internal/MojoExecutor.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0-beta-3', 'maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/plugin/MavenPluginManager.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0-beta-3', 'maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptor.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0-beta-2', 'maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0-beta-2', 'maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptor.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0-beta-1', 'maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0-alpha-7', 'maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0-alpha-6', 'maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0-alpha-5', 'maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0-alpha-4', 'maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-3.0-alpha-3', 'maven-compat/src/main/java/org/apache/maven/execution/DefaultRuntimeInformation.java', 'MNG-4840', '40fb1880ae8ea832e822e975168919bc56239dca')
('maven-2.2.1', 'maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java', 'MNG-3991', '2169c4a3a1bc103dc4bd09f318f2eef278c560a1')
('maven-2.2.1', 'maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java', 'MNG-3991', '3badf712515a1f6ed1f28841430d09799978428f')
('maven-3.0-alpha-7', 'maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java', 'MNG-3529', 'bbcd44e0112a4d762f4b53b5c2d0e2f129de10df')
('maven-3.2.3', 'maven-embedder/src/main/java/org/apache/maven/cli/logging/Slf4jConfigurationFactory.java', 'MNG-5707', '9ce1f17d1bcf85403addc9974ac2c7a9b38f2377')
('maven-3.2.2', 'maven-embedder/src/main/java/org/apache/maven/cli/logging/Slf4jConfigurationFactory.java', 'MNG-5707', '9ce1f17d1bcf85403addc9974ac2c7a9b38f2377')
('maven-3.2.1', 'maven-embedder/src/main/java/org/apache/maven/cli/logging/Slf4jConfigurationFactory.java', 'MNG-5707', '9ce1f17d1bcf85403addc9974ac2c7a9b38f2377')
('maven-3.1.1', 'maven-embedder/src/main/java/org/apache/maven/cli/logging/Slf4jConfigurationFactory.java', 'MNG-5707', '9ce1f17d1bcf85403addc9974ac2c7a9b38f2377')
('maven-3.1.0', 'maven-embedder/src/main/java/org/apache/maven/cli/logging/Slf4jConfigurationFactory.java', 'MNG-5707', '9ce1f17d1bcf85403addc9974ac2c7a9b38f2377')
('maven-3.1.0-alpha-1', 'maven-embedder/src/main/java/org/apache/maven/cli/logging/Slf4jConfigurationFactory.java', 'MNG-5707', '9ce1f17d1bcf85403addc9974ac2c7a9b38f2377')
('maven-3.2.5', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', '3a6f63345c3958bc0fa9530c05facbddb8db0421')
('maven-3.2.3', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', '3a6f63345c3958bc0fa9530c05facbddb8db0421')
('maven-3.2.2', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', '3a6f63345c3958bc0fa9530c05facbddb8db0421')
('maven-3.2.1', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', '3a6f63345c3958bc0fa9530c05facbddb8db0421')
('maven-3.2.5', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', '4d33358be2e82c2b8f35e1a0ce241aff7da882bd')
('maven-3.2.3', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', '4d33358be2e82c2b8f35e1a0ce241aff7da882bd')
('maven-3.2.2', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', '4d33358be2e82c2b8f35e1a0ce241aff7da882bd')
('maven-3.2.1', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', '4d33358be2e82c2b8f35e1a0ce241aff7da882bd')
('maven-3.2.5', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', '6f0318ed686be1362379762029ca34a7e80a1590')
('maven-3.2.3', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', '6f0318ed686be1362379762029ca34a7e80a1590')
('maven-3.2.2', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', '6f0318ed686be1362379762029ca34a7e80a1590')
('maven-3.2.1', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', '6f0318ed686be1362379762029ca34a7e80a1590')
('maven-3.2.5', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', 'cb91332d3d5931bafdd5d717338f4a0351c61810')
('maven-3.2.3', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', 'cb91332d3d5931bafdd5d717338f4a0351c61810')
('maven-3.2.2', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', 'cb91332d3d5931bafdd5d717338f4a0351c61810')
('maven-3.2.1', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', 'cb91332d3d5931bafdd5d717338f4a0351c61810')
('maven-3.2.5', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', '3b671d07340b002e13775883d09e7f7e0d9a3c49')
('maven-3.2.3', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', '3b671d07340b002e13775883d09e7f7e0d9a3c49')
('maven-3.2.2', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', '3b671d07340b002e13775883d09e7f7e0d9a3c49')
('maven-3.2.1', 'maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java', 'MNG-5702', '3b671d07340b002e13775883d09e7f7e0d9a3c49')
('maven-3.0', 'maven-plugin-api/src/main/java/org/apache/maven/plugin/MojoNotFoundException.java', 'MNG-4858', '1036f38593229d0c816b16225e5ffd4b6ef81939')
('maven-3.0', 'maven-core/src/main/java/org/apache/maven/lifecycle/internal/MojoDescriptorCreator.java', 'MNG-4858', '1036f38593229d0c816b16225e5ffd4b6ef81939')
('maven-3.0-beta-3', 'maven-plugin-api/src/main/java/org/apache/maven/plugin/MojoNotFoundException.java', 'MNG-4858', '1036f38593229d0c816b16225e5ffd4b6ef81939')
('maven-3.0-beta-3', 'maven-core/src/main/java/org/apache/maven/lifecycle/internal/MojoDescriptorCreator.java', 'MNG-4858', '1036f38593229d0c816b16225e5ffd4b6ef81939')
('maven-3.0-beta-2', 'maven-plugin-api/src/main/java/org/apache/maven/plugin/MojoNotFoundException.java', 'MNG-4858', '1036f38593229d0c816b16225e5ffd4b6ef81939')
('maven-3.0-beta-1', 'maven-plugin-api/src/main/java/org/apache/maven/plugin/MojoNotFoundException.java', 'MNG-4858', '1036f38593229d0c816b16225e5ffd4b6ef81939')
('maven-3.0-alpha-7', 'maven-plugin-api/src/main/java/org/apache/maven/plugin/MojoNotFoundException.java', 'MNG-4858', '1036f38593229d0c816b16225e5ffd4b6ef81939')
('maven-3.0-alpha-6', 'maven-plugin-api/src/main/java/org/apache/maven/plugin/MojoNotFoundException.java', 'MNG-4858', '1036f38593229d0c816b16225e5ffd4b6ef81939')
('maven-3.0-alpha-5', 'maven-plugin-api/src/main/java/org/apache/maven/plugin/MojoNotFoundException.java', 'MNG-4858', '1036f38593229d0c816b16225e5ffd4b6ef81939')
('maven-3.0-alpha-4', 'maven-plugin-api/src/main/java/org/apache/maven/plugin/MojoNotFoundException.java', 'MNG-4858', '1036f38593229d0c816b16225e5ffd4b6ef81939')
('maven-3.0-alpha-3', 'maven-plugin-api/src/main/java/org/apache/maven/plugin/MojoNotFoundException.java', 'MNG-4858', '1036f38593229d0c816b16225e5ffd4b6ef81939')
('maven-3.0', 'maven-core/src/main/java/org/apache/maven/DefaultMaven.java', 'MNG-4850', '2aab7037676efad0c77daac18334e0420813e609')
('maven-3.0', 'maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultLegacySupport.java', 'MNG-4866', '41fd3440117cc459b38dfacaff153a05b3c9ece6')
('maven-3.0', 'maven-embedder/src/main/java/org/apache/maven/cli/ConsoleMavenTransferListener.java', 'MNG-4864', '5ab998fa4e240118f4e7c7545b56b1de212785ee')
('maven-3.0-beta-3', 'maven-embedder/src/main/java/org/apache/maven/cli/ConsoleMavenTransferListener.java', 'MNG-4864', '5ab998fa4e240118f4e7c7545b56b1de212785ee')
('maven-3.2.5', 'maven-core/src/main/java/org/apache/maven/toolchain/DefaultToolchainManagerPrivate.java', 'MNG-5716', '2d0ec9426980683066b430a1899e48338de51b33')
