('2.3.4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/PrivilegeRegistry.java', 'JCR-3390', 'f15145e420c1067a80f5bf26aea3e44a06caa49b')
('2.3.3', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/PrivilegeRegistry.java', 'JCR-3390', 'f15145e420c1067a80f5bf26aea3e44a06caa49b')
('2.3.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/PrivilegeRegistry.java', 'JCR-3390', 'f15145e420c1067a80f5bf26aea3e44a06caa49b')
('2.3.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/PrivilegeRegistry.java', 'JCR-3390', 'f15145e420c1067a80f5bf26aea3e44a06caa49b')
('1.0', 'jackrabbit/src/main/java/org/apache/jackrabbit/core/query/lucene/MultiIndex.java', 'JCR-448', '6e01f35f1e408a7e2984a183e99a79c1b934fd92')
('1.1.1', 'jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/value/SerialValueFactory.java', 'JCR-681', '27142fa4eb98e19e7c386e412d5535c0977f3044')
('1.0', 'jackrabbit/src/main/java/org/apache/jackrabbit/core/version/VersionManagerImpl.java', 'JCR-443', '530deb4ebeeef2654a21a79c7531e1d832e8a080')
('1.1.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/CachingHierarchyManager.java', 'JCR-682', 'a373fcc458b61605c91e83abdeda4cced91338d7')
('jackrabbit-2.12.4', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/JcrUtils.java', 'JCR-4015', 'ea385c48d6431c9d2174a42a14876f5f020c9a05')
('jackrabbit-2.13.2', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/JcrUtils.java', 'JCR-4015', 'ea385c48d6431c9d2174a42a14876f5f020c9a05')
('2.12.3', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/JcrUtils.java', 'JCR-4015', 'ea385c48d6431c9d2174a42a14876f5f020c9a05')
('jackrabbit-2.13.1', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/JcrUtils.java', 'JCR-4015', 'ea385c48d6431c9d2174a42a14876f5f020c9a05')
('jackrabbit-2.12.4', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/JcrUtils.java', 'JCR-4015', '2c6657fe55e500492b3235ff44ef138c98256de0')
('jackrabbit-2.13.2', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/JcrUtils.java', 'JCR-4015', '2c6657fe55e500492b3235ff44ef138c98256de0')
('2.12.3', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/JcrUtils.java', 'JCR-4015', '2c6657fe55e500492b3235ff44ef138c98256de0')
('jackrabbit-2.13.1', 'jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/JcrUtils.java', 'JCR-4015', '2c6657fe55e500492b3235ff44ef138c98256de0')
('2.3.4', 'jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/RepositoryServiceImpl.java', 'JCR-3163', 'df3bb8b94b3b34b0cd21d1c4873cb326226c8918')
('2.3.3', 'jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/RepositoryServiceImpl.java', 'JCR-3163', 'df3bb8b94b3b34b0cd21d1c4873cb326226c8918')
('2.3.4', 'jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/RepositoryServiceImpl.java', 'JCR-3163', 'ef3bfe520b24fd3ddaad11252cdf1807666e8113')
('2.3.3', 'jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/RepositoryServiceImpl.java', 'JCR-3163', 'ef3bfe520b24fd3ddaad11252cdf1807666e8113')
('1.5.4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexMerger.java', 'JCR-2071', '2e770d7ff568577a5408508c90751bdeb488b435')
('1.5.3', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexMerger.java', 'JCR-2071', '2e770d7ff568577a5408508c90751bdeb488b435')
('1.5.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexMerger.java', 'JCR-2071', '2e770d7ff568577a5408508c90751bdeb488b435')
('1.5.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexMerger.java', 'JCR-2071', '2e770d7ff568577a5408508c90751bdeb488b435')
('1.0', 'jackrabbit/src/main/java/org/apache/jackrabbit/core/nodetype/NodeTypeDefDiff.java', 'JCR-434', '02e4f7852126be90e8f41615fccd7d55b0abfe6a')
('0.9', 'jackrabbit/src/main/java/org/apache/jackrabbit/core/nodetype/NodeTypeDefDiff.java', 'JCR-434', '02e4f7852126be90e8f41615fccd7d55b0abfe6a')
('1.5.5', 'jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/io/DefaultHandler.java', 'JCR-2070', '9e87ceb1f46fc6073d5c778f513664c0b2d0ebce')
('1.5.4', 'jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/io/DefaultHandler.java', 'JCR-2070', '9e87ceb1f46fc6073d5c778f513664c0b2d0ebce')
('1.5.3', 'jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/io/DefaultHandler.java', 'JCR-2070', '9e87ceb1f46fc6073d5c778f513664c0b2d0ebce')
('1.5.2', 'jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/io/DefaultHandler.java', 'JCR-2070', '9e87ceb1f46fc6073d5c778f513664c0b2d0ebce')
('1.5.0', 'jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/io/DefaultHandler.java', 'JCR-2070', '9e87ceb1f46fc6073d5c778f513664c0b2d0ebce')
('1.0', 'jackrabbit/src/main/java/org/apache/jackrabbit/core/BatchedItemOperations.java', 'JCR-439', '4a25552f2e730d41646f140b80dfe86b5e1875f1')
('1.0', 'jackrabbit/src/main/java/org/apache/jackrabbit/core/NodeImpl.java', 'JCR-437', '034357265090cc6617164597541edba07ae345cc')
('2.4.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersioningLock.java', 'JCR-3379', 'cb3925cbb5fc46bee35c04639df52fd317869867')
('2.5.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersioningLock.java', 'JCR-3379', 'cb3925cbb5fc46bee35c04639df52fd317869867')
('2.4.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersioningLock.java', 'JCR-3379', 'cb3925cbb5fc46bee35c04639df52fd317869867')
('2.4.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersioningLock.java', 'JCR-3379', 'cb3925cbb5fc46bee35c04639df52fd317869867')
('2.3.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersioningLock.java', 'JCR-3379', 'cb3925cbb5fc46bee35c04639df52fd317869867')
('2.3.6', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersioningLock.java', 'JCR-3379', 'cb3925cbb5fc46bee35c04639df52fd317869867')
('2.3.5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersioningLock.java', 'JCR-3379', 'cb3925cbb5fc46bee35c04639df52fd317869867')
('2.3.4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersioningLock.java', 'JCR-3379', 'cb3925cbb5fc46bee35c04639df52fd317869867')
('2.3.3', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersioningLock.java', 'JCR-3379', 'cb3925cbb5fc46bee35c04639df52fd317869867')
('2.3.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersioningLock.java', 'JCR-3379', 'cb3925cbb5fc46bee35c04639df52fd317869867')
('2.3.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersioningLock.java', 'JCR-3379', 'cb3925cbb5fc46bee35c04639df52fd317869867')
('2.3.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersioningLock.java', 'JCR-3379', 'cb3925cbb5fc46bee35c04639df52fd317869867')
('jackrabbit-core-1.4.9', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/RepositoryImpl.java', 'JCR-2048', '78808f11f7c36960fafc28a6afe52b6d50ffba63')
('2.4.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/ConnectionHelper.java', 'JCR-3378', '1f0b43be6f42f1ae7605c5fda3c02d374849f060')
('2.5.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/ConnectionHelper.java', 'JCR-3378', '1f0b43be6f42f1ae7605c5fda3c02d374849f060')
('2.4.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/ConnectionHelper.java', 'JCR-3378', '1f0b43be6f42f1ae7605c5fda3c02d374849f060')
('2.4.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/ConnectionHelper.java', 'JCR-3378', '1f0b43be6f42f1ae7605c5fda3c02d374849f060')
('2.3.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/ConnectionHelper.java', 'JCR-3378', '1f0b43be6f42f1ae7605c5fda3c02d374849f060')
('2.3.6', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/ConnectionHelper.java', 'JCR-3378', '1f0b43be6f42f1ae7605c5fda3c02d374849f060')
('2.3.5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/ConnectionHelper.java', 'JCR-3378', '1f0b43be6f42f1ae7605c5fda3c02d374849f060')
('2.3.4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/ConnectionHelper.java', 'JCR-3378', '1f0b43be6f42f1ae7605c5fda3c02d374849f060')
('2.3.3', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/ConnectionHelper.java', 'JCR-3378', '1f0b43be6f42f1ae7605c5fda3c02d374849f060')
('2.3.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/ConnectionHelper.java', 'JCR-3378', '1f0b43be6f42f1ae7605c5fda3c02d374849f060')
('2.0-alpha9', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/principalbased/ACLEditor.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha9', 'jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/principal/NoSuchPrincipalException.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha9', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/DefaultSecurityManager.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha9', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/simple/SimpleSecurityManager.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha9', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/AuthorizableImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha9', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/ImpersonationImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha9', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/PrincipalManagerImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha9', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/ACLTemplate.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha9', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/ProviderRegistryImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha9', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/AccessControlImporter.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha8', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/principalbased/ACLEditor.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha8', 'jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/principal/NoSuchPrincipalException.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha8', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/DefaultSecurityManager.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha8', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/simple/SimpleSecurityManager.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha8', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/AuthorizableImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha8', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/ImpersonationImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha8', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/PrincipalManagerImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha8', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/ACLTemplate.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha8', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/ProviderRegistryImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.6.0', 'jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/principal/NoSuchPrincipalException.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.6.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/ImpersonationImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.6.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/ProviderRegistryImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/principalbased/ACLEditor.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha7', 'jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/principal/NoSuchPrincipalException.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/DefaultSecurityManager.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/simple/SimpleSecurityManager.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/AuthorizableImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/ImpersonationImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/PrincipalManagerImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/ProviderRegistryImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.5.7', 'jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/principal/NoSuchPrincipalException.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.5.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/ImpersonationImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.5.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/ProviderRegistryImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha4', 'jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/principal/NoSuchPrincipalException.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/ImpersonationImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/ProviderRegistryImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha3', 'jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/principal/NoSuchPrincipalException.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha3', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/ImpersonationImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha3', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/ProviderRegistryImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha1', 'jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/principal/NoSuchPrincipalException.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/ImpersonationImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.0-alpha1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/ProviderRegistryImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.5.5', 'jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/principal/NoSuchPrincipalException.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.5.5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/ImpersonationImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.5.5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/ProviderRegistryImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.5.4', 'jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/principal/NoSuchPrincipalException.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.5.4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/ImpersonationImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.5.4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/ProviderRegistryImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.5.3', 'jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/principal/NoSuchPrincipalException.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.5.3', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/ImpersonationImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.5.3', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/ProviderRegistryImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.5.2', 'jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/principal/NoSuchPrincipalException.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.5.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/ImpersonationImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.5.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/ProviderRegistryImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.5.0', 'jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/principal/NoSuchPrincipalException.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.5.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/ImpersonationImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('1.5.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/principal/ProviderRegistryImpl.java', 'JCR-2289', '9a92429e790d1dc589f0b91d2d2403fea9f40c5c')
('2.4.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataStore.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.4.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/TempFileInputStream.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.4.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/StreamWrapper.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.5.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataStore.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.5.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/TempFileInputStream.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.5.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/StreamWrapper.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.2.12', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/TempFileInputStream.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.2.12', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/StreamWrapper.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.4.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataStore.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.4.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/TempFileInputStream.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.4.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/StreamWrapper.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.4.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataStore.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.4.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/TempFileInputStream.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.4.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/StreamWrapper.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.3.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataStore.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.3.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/TempFileInputStream.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.3.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/StreamWrapper.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.3.6', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataStore.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.3.6', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/TempFileInputStream.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.3.6', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/StreamWrapper.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.3.5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataStore.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.3.5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/TempFileInputStream.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
('2.3.5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/StreamWrapper.java', 'JCR-3377', '75a5e4e9c8b2c18b184ac356048d0542ac567040')
