IGNITE,IGNITE-7928,682,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7928,682,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7928,682,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7928,682,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7928,682,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7928,682,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7928,682,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7928,682,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7928,682,12341667,2.4,18,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7928,682,12342246,2.5,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7962,686,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7962,686,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7962,686,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7962,686,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7962,686,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7962,686,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7962,686,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7962,686,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7962,686,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7962,686,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7962,686,12338225,2.3,17,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7962,686,12341667,2.4,18,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7962,686,12342246,2.5,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8053,688,12332817,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8053,688,12337345,1.4,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8053,688,12333116,1.5.0.final,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8053,688,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8053,688,12334268,1.7,11,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8053,688,12336946,1.8,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8053,688,12338378,1.9,13,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8053,688,12337947,2.0,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8053,688,12338223,2.1,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-8053,688,12338224,2.2,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-8053,688,12338225,2.3,17,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No,No
IGNITE,IGNITE-8053,688,12341667,2.4,18,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-8053,688,12342246,2.5,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7090,689,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7090,689,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7090,689,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7090,689,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7090,689,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7090,689,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7090,689,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7090,689,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7090,689,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-7090,689,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-7090,689,12338225,2.3,17,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-7090,689,12341667,2.4,18,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7090,689,12342246,2.5,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8080,690,12332817,1.1.4,7,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-8080,690,12337345,1.4,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-8080,690,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-8080,690,12333118,1.6,10,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-8080,690,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-8080,690,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-8080,690,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-8080,690,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-8080,690,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-8080,690,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-8080,690,12338225,2.3,17,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No
IGNITE,IGNITE-8080,690,12341667,2.4,18,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-8080,690,12342246,2.5,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7987,691,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7987,691,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7987,691,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7987,691,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7987,691,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7987,691,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7987,691,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7987,691,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7987,691,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7987,691,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7987,691,12338225,2.3,17,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7987,691,12341667,2.4,18,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7987,691,12342246,2.5,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-6630,692,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-6630,692,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-6630,692,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-6630,692,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-6630,692,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-6630,692,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-6630,692,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-6630,692,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-6630,692,12338223,2.1,15,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No
IGNITE,IGNITE-6630,692,12338224,2.2,16,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-6630,692,12338225,2.3,17,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-6630,692,12341667,2.4,18,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-6630,692,12342246,2.5,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8044,693,12332817,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8044,693,12337345,1.4,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8044,693,12333116,1.5.0.final,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8044,693,12333118,1.6,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8044,693,12334268,1.7,11,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8044,693,12336946,1.8,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8044,693,12338378,1.9,13,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8044,693,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-8044,693,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-8044,693,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-8044,693,12338225,2.3,17,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-8044,693,12341667,2.4,18,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-8044,693,12342246,2.5,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-6815,695,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-6815,695,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-6815,695,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-6815,695,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-6815,695,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-6815,695,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-6815,695,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-6815,695,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-6815,695,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-6815,695,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-6815,695,12338225,2.3,17,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-6815,695,12341667,2.4,18,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-6815,695,12342246,2.5,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-5975,696,12332817,1.1.4,7,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-5975,696,12337345,1.4,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-5975,696,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,Yes
IGNITE,IGNITE-5975,696,12333118,1.6,10,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,Yes
IGNITE,IGNITE-5975,696,12334268,1.7,11,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,Yes
IGNITE,IGNITE-5975,696,12336946,1.8,12,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No,Yes
IGNITE,IGNITE-5975,696,12338378,1.9,13,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-5975,696,12337947,2.0,14,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-5975,696,12338223,2.1,15,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-5975,696,12338224,2.2,16,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-5975,696,12338225,2.3,17,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-5975,696,12341667,2.4,18,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-5975,696,12342246,2.5,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7933,698,12332817,1.1.4,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7933,698,12337345,1.4,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7933,698,12333116,1.5.0.final,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7933,698,12333118,1.6,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7933,698,12334268,1.7,11,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7933,698,12336946,1.8,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7933,698,12338378,1.9,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7933,698,12337947,2.0,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7933,698,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7933,698,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7933,698,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7933,698,12341667,2.4,18,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7933,698,12342246,2.5,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8049,699,12332817,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8049,699,12337345,1.4,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8049,699,12333116,1.5.0.final,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8049,699,12333118,1.6,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-8049,699,12334268,1.7,11,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-8049,699,12336946,1.8,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-8049,699,12338378,1.9,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-8049,699,12337947,2.0,14,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
IGNITE,IGNITE-8049,699,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-8049,699,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-8049,699,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-8049,699,12341667,2.4,18,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-8049,699,12342246,2.5,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7904,701,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7904,701,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7904,701,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7904,701,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-7904,701,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-7904,701,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-7904,701,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-7904,701,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-7904,701,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-7904,701,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-7904,701,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-7904,701,12341667,2.4,18,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7904,701,12342246,2.5,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7944,702,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7944,702,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7944,702,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7944,702,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7944,702,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7944,702,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-7944,702,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-7944,702,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-7944,702,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-7944,702,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-7944,702,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No
IGNITE,IGNITE-7944,702,12341667,2.4,18,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-7944,702,12342246,2.5,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8153,704,12332817,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8153,704,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-8153,704,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-8153,704,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-8153,704,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-8153,704,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-8153,704,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-8153,704,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-8153,704,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-8153,704,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-8153,704,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
IGNITE,IGNITE-8153,704,12341667,2.4,18,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-8153,704,12342246,2.5,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-7824,705,12332817,1.1.4,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7824,705,12337345,1.4,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7824,705,12333116,1.5.0.final,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7824,705,12333118,1.6,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7824,705,12334268,1.7,11,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7824,705,12336946,1.8,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7824,705,12338378,1.9,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7824,705,12337947,2.0,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7824,705,12338223,2.1,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7824,705,12338224,2.2,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7824,705,12338225,2.3,17,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
IGNITE,IGNITE-7824,705,12341667,2.4,18,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
