KARAF,KARAF-6125,687,12329179,3.0.4,60,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12332260,cave-4.0.0,61,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12332072,2.4.3,62,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12332996,decanter-1.0.0,63,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12332798,4.0.1,64,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12329385,cellar-4.0.0,65,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12332380,3.0.5,66,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12333259,4.0.2,67,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12333640,4.0.3,68,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12333858,decanter-1.0.1,69,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12334047,4.0.4,70,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12332989,2.4.4,71,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12333641,3.0.6,72,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12334629,4.0.5,73,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12334862,decanter-1.1.0,74,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12334639,3.0.7,75,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12334169,cellar-4.0.1,76,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12335948,3.0.8,77,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12335659,decanter-1.2.0,78,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12335477,4.0.6,79,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12337886,cellar-4.0.2,80,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12338147,4.0.7,81,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12338324,cellar-4.0.3,82,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12338064,decanter-1.3.0,83,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12338273,4.0.8,84,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12332799,4.1.0,85,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12339244,4.1.1,86,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12338821,4.0.9,87,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12340376,cellar-4.1.0,88,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12338800,decanter-1.4.0,89,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12340261,4.1.2,90,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12340287,4.0.10,91,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12340615,cellar-4.1.1,92,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12341130,4.1.3,93,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12338362,4.2.0.M1,94,No,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No
KARAF,KARAF-6125,687,12341702,4.1.4,95,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6125,687,12342357,4.2.0.M2,96,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6125,687,12341053,decanter-2.0.0,97,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6125,687,12342294,4.1.5,98,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6125,687,12338081,3.0.9,99,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6125,687,12342076,4.2.0,100,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6125,687,12342748,4.1.6,101,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6125,687,12342945,4.2.1,102,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6125,687,12342356,cave-4.1.1,103,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6125,687,12342684,decanter-2.1.0,104,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6125,687,12341724,cellar-4.1.2,105,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6125,687,12343797,4.1.7,106,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6125,687,12343458,4.2.2,107,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-6125,687,12344835,cave-4.1.2,108,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-6125,687,12344587,4.2.3,109,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-6123,688,12315145,2.0.0,1,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6123,688,12315208,2.1.0,2,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6123,688,12315433,2.1.1,3,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6123,688,12315566,2.1.2,4,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6123,688,12315573,2.1.3,5,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6123,688,12316042,2.1.4,6,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6123,688,12315328,2.2.0,7,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6123,688,12316170,2.1.5,8,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6123,688,12316164,2.2.1,9,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6123,688,12316339,2.2.2,10,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6123,688,12316441,cellar-2.2.1,11,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6123,688,12316340,2.1.6,12,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6123,688,12316740,cellar-2.2.2,13,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12316685,2.2.3,14,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12317342,2.2.4,15,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12317857,2.2.5,16,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12317140,cellar-2.2.3,17,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12319142,2.2.6,18,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12320174,2.2.7,19,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12319520,cellar-2.2.4,20,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12320756,2.2.8,21,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12321741,2.2.9,22,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12320554,2.3.0,23,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12321268,cellar-2.2.5,24,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12322541,2.2.10,25,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12323286,eik-0.9.0,26,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12321743,2.3.1,27,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12321742,3.0.0.RC1,28,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12323353,2.2.11,29,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12323556,cellar-2.2.6,30,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12324451,cellar-2.3.1,31,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12323383,2.3.2,32,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12324657,2.3.3,33,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12324646,cellar-2.3.2,34,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12316040,3.0.0,35,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12317874,cave-2.3.0,36,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12325003,2.3.4,37,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12325886,2.3.5,38,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
KARAF,KARAF-6123,688,12316442,cellar-3.0.0,39,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12327169,cave-3.0.0,40,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12326726,2.3.6,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12327382,2.3.7,42,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12328245,2.3.8,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12323352,2.4.0,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12326261,3.0.2,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12328820,4.0.0.M1,46,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12328659,2.3.9,47,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12325269,cellar-2.3.3,48,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12327360,2.4.1,49,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12328968,cellar-2.3.4,50,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12327341,3.0.3,51,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12328939,2.3.10,52,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12329322,4.0.0.M2,53,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12329357,cellar-2.3.5,54,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12329380,2.3.11,55,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12329081,2.4.2,56,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12332044,cellar-2.3.6,57,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12316946,4.0.0.M3,58,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12332045,4.0.0,59,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12329179,3.0.4,60,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12332260,cave-4.0.0,61,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12332072,2.4.3,62,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12332996,decanter-1.0.0,63,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12332798,4.0.1,64,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12329385,cellar-4.0.0,65,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12332380,3.0.5,66,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12333259,4.0.2,67,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12333640,4.0.3,68,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12333858,decanter-1.0.1,69,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12334047,4.0.4,70,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12332989,2.4.4,71,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12333641,3.0.6,72,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12334629,4.0.5,73,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12334862,decanter-1.1.0,74,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12334639,3.0.7,75,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12334169,cellar-4.0.1,76,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12335948,3.0.8,77,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12335659,decanter-1.2.0,78,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12335477,4.0.6,79,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12337886,cellar-4.0.2,80,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12338147,4.0.7,81,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12338324,cellar-4.0.3,82,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12338064,decanter-1.3.0,83,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12338273,4.0.8,84,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12332799,4.1.0,85,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12339244,4.1.1,86,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12338821,4.0.9,87,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12340376,cellar-4.1.0,88,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12338800,decanter-1.4.0,89,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12340261,4.1.2,90,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12340287,4.0.10,91,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12340615,cellar-4.1.1,92,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12341130,4.1.3,93,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12338362,4.2.0.M1,94,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12341702,4.1.4,95,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12342357,4.2.0.M2,96,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12341053,decanter-2.0.0,97,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12342294,4.1.5,98,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12338081,3.0.9,99,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12342076,4.2.0,100,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12342748,4.1.6,101,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
KARAF,KARAF-6123,688,12342945,4.2.1,102,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
KARAF,KARAF-6123,688,12342356,cave-4.1.1,103,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
KARAF,KARAF-6123,688,12342684,decanter-2.1.0,104,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
KARAF,KARAF-6123,688,12341724,cellar-4.1.2,105,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
KARAF,KARAF-6123,688,12343797,4.1.7,106,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
KARAF,KARAF-6123,688,12343458,4.2.2,107,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-6123,688,12344835,cave-4.1.2,108,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
KARAF,KARAF-6123,688,12344587,4.2.3,109,No,No,No,No,No,No,No,No,No,No,No,No,No,No
KARAF,KARAF-6130,689,12315145,2.0.0,1,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12315208,2.1.0,2,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12315433,2.1.1,3,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12315566,2.1.2,4,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12315573,2.1.3,5,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12316042,2.1.4,6,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12315328,2.2.0,7,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12316170,2.1.5,8,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12316164,2.2.1,9,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12316339,2.2.2,10,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12316441,cellar-2.2.1,11,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12316340,2.1.6,12,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12316740,cellar-2.2.2,13,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12316685,2.2.3,14,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12317342,2.2.4,15,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12317857,2.2.5,16,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12317140,cellar-2.2.3,17,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12319142,2.2.6,18,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12320174,2.2.7,19,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12319520,cellar-2.2.4,20,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12320756,2.2.8,21,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12321741,2.2.9,22,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12320554,2.3.0,23,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12321268,cellar-2.2.5,24,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12322541,2.2.10,25,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12323286,eik-0.9.0,26,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12321743,2.3.1,27,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12321742,3.0.0.RC1,28,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12323353,2.2.11,29,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12323556,cellar-2.2.6,30,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12324451,cellar-2.3.1,31,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12323383,2.3.2,32,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12324657,2.3.3,33,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12324646,cellar-2.3.2,34,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12316040,3.0.0,35,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12317874,cave-2.3.0,36,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12325003,2.3.4,37,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12325886,2.3.5,38,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12316442,cellar-3.0.0,39,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12327169,cave-3.0.0,40,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12326726,2.3.6,41,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12327382,2.3.7,42,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12328245,2.3.8,43,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12323352,2.4.0,44,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12326261,3.0.2,45,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12328820,4.0.0.M1,46,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12328659,2.3.9,47,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12325269,cellar-2.3.3,48,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12327360,2.4.1,49,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12328968,cellar-2.3.4,50,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12327341,3.0.3,51,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12328939,2.3.10,52,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12329322,4.0.0.M2,53,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12329357,cellar-2.3.5,54,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12329380,2.3.11,55,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
KARAF,KARAF-6130,689,12329081,2.4.2,56,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
